[INFO] [2018-12-10 13:38:56,279] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 139: 开始更新评论
[DEBUG] [2018-12-10 16:50:11,232] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:51:11.218783 (in 59.986951 seconds)
[INFO] [2018-12-10 16:50:11,232] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 139: 开始更新评论
[INFO] [2018-12-10 16:50:14,296] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 143: 更新评论结束
[INFO] [2018-12-10 16:50:14,296] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 528: Job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:51:11.218783)" executed successfully
[DEBUG] [2018-12-10 16:51:11,226] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[INFO] [2018-12-10 16:51:11,242] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 510: Running job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:51:11.218783)" (scheduled at 2018-12-10 16:51:11.218783)
[DEBUG] [2018-12-10 16:51:11,242] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:52:11.218783 (in 59.991833 seconds)
[INFO] [2018-12-10 16:51:11,242] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 139: 开始更新评论
[INFO] [2018-12-10 16:51:14,546] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 143: 更新评论结束
[INFO] [2018-12-10 16:51:14,546] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 528: Job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:52:11.218783)" executed successfully
[INFO] [2018-12-10 16:51:37,470] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:51:37,470] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:52:37.470783)" to job store "default"
[INFO] [2018-12-10 16:51:37,471] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:51:37,472] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:51:37,472] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:52:37.470783 (in 59.998500 seconds)
[INFO] [2018-12-10 16:51:46,454] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:51:46,454] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:52:46.454924)" to job store "default"
[INFO] [2018-12-10 16:51:46,455] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:51:46,455] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:51:46,455] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:52:46.454924 (in 59.999000 seconds)
[INFO] [2018-12-10 16:52:04,042] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:52:04,042] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:53:04.042157)" to job store "default"
[INFO] [2018-12-10 16:52:04,049] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:52:04,050] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:52:04,050] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:53:04.042157 (in 59.991999 seconds)
[INFO] [2018-12-10 16:52:04,676] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:52:04,676] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:53:04.676238)" to job store "default"
[INFO] [2018-12-10 16:52:04,700] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:52:04,710] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:52:04,710] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:53:04.676238 (in 59.965996 seconds)
[INFO] [2018-12-10 16:52:13,304] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:52:13,304] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:53:13.304333)" to job store "default"
[INFO] [2018-12-10 16:52:13,305] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:52:13,305] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:52:13,305] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:53:13.304333 (in 59.999000 seconds)
[INFO] [2018-12-10 16:52:37,778] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:52:37,778] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:53:37.777941)" to job store "default"
[INFO] [2018-12-10 16:52:37,778] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:52:37,778] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:52:37,778] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:53:37.777941 (in 59.999000 seconds)
[DEBUG] [2018-12-10 16:53:37,791] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[INFO] [2018-12-10 16:53:37,791] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 510: Running job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:53:37.777941)" (scheduled at 2018-12-10 16:53:37.777941)
[DEBUG] [2018-12-10 16:53:37,791] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:54:37.777941 (in 59.986879 seconds)
[INFO] [2018-12-10 16:53:37,792] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 139: 开始更新评论
[INFO] [2018-12-10 16:53:41,667] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 143: 更新评论结束
[INFO] [2018-12-10 16:53:41,668] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 528: Job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:54:37.777941)" executed successfully
[INFO] [2018-12-10 16:53:42,703] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:53:42,703] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:54:42.703185)" to job store "default"
[INFO] [2018-12-10 16:53:42,736] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:53:42,736] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:53:42,736] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:54:42.703185 (in 59.966495 seconds)
[INFO] [2018-12-10 16:53:43,264] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:53:43,264] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:54:43.264257)" to job store "default"
[INFO] [2018-12-10 16:53:43,267] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:53:43,268] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:53:43,269] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:54:43.264257 (in 59.995000 seconds)
[INFO] [2018-12-10 16:53:53,407] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:53:53,408] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:54:53.407545)" to job store "default"
[INFO] [2018-12-10 16:53:53,408] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:53:53,408] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:53:53,408] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:54:53.407545 (in 59.999000 seconds)
[INFO] [2018-12-10 16:54:54,375] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:54:54,375] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:55:54.375287)" to job store "default"
[INFO] [2018-12-10 16:54:54,376] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:54:54,376] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:54:54,376] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:55:54.375287 (in 59.999000 seconds)
[DEBUG] [2018-12-10 16:55:54,384] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[INFO] [2018-12-10 16:55:54,385] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 510: Running job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:55:54.375287)" (scheduled at 2018-12-10 16:55:54.375287)
[DEBUG] [2018-12-10 16:55:54,385] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:56:54.375287 (in 59.990380 seconds)
[INFO] [2018-12-10 16:55:54,385] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 139: 开始更新评论
[INFO] [2018-12-10 16:55:57,817] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 143: 更新评论结束
[INFO] [2018-12-10 16:55:57,817] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 528: Job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:56:54.375287)" executed successfully
[DEBUG] [2018-12-10 16:56:54,385] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[INFO] [2018-12-10 16:56:54,388] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 510: Running job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:56:54.375287)" (scheduled at 2018-12-10 16:56:54.375287)
[INFO] [2018-12-10 16:56:54,388] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 139: 开始更新评论
[DEBUG] [2018-12-10 16:56:54,390] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:57:54.375287 (in 59.989761 seconds)
[INFO] [2018-12-10 16:56:57,954] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 143: 更新评论结束
[INFO] [2018-12-10 16:56:57,954] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 528: Job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:57:54.375287)" executed successfully
[DEBUG] [2018-12-10 16:57:54,380] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[INFO] [2018-12-10 16:57:54,380] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 510: Running job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:57:54.375287)" (scheduled at 2018-12-10 16:57:54.375287)
[DEBUG] [2018-12-10 16:57:54,381] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:58:54.375287 (in 59.995143 seconds)
[INFO] [2018-12-10 16:57:54,381] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 139: 开始更新评论
[INFO] [2018-12-10 16:57:57,809] [E:\pythontest\SHJPro\SHJ\views.py] [views] [tsk_up_comment] 143: 更新评论结束
[INFO] [2018-12-10 16:57:57,809] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_run_job] 528: Job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:58:54.375287)" executed successfully
[INFO] [2018-12-10 16:58:45,833] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:58:45,834] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:59:45.833678)" to job store "default"
[INFO] [2018-12-10 16:58:45,835] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:58:45,835] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:58:45,835] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:59:45.833678 (in 59.998000 seconds)
[INFO] [2018-12-10 16:58:59,091] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:58:59,091] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 16:59:59.091862)" to job store "default"
[INFO] [2018-12-10 16:58:59,092] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:58:59,092] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:58:59,092] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 16:59:59.091862 (in 59.999000 seconds)
[INFO] [2018-12-10 16:59:56,395] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 16:59:56,395] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 17:00:56.395138)" to job store "default"
[INFO] [2018-12-10 16:59:56,395] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 16:59:56,395] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 16:59:56,396] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 17:00:56.395138 (in 59.999000 seconds)
[INFO] [2018-12-10 17:01:18,282] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 17:01:18,282] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 17:02:18.282037)" to job store "default"
[INFO] [2018-12-10 17:01:18,287] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 17:01:18,287] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 17:01:18,287] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 17:02:18.282037 (in 59.994500 seconds)
[INFO] [2018-12-10 17:02:18,314] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [add_job] 288: Adding job tentatively -- it will be properly scheduled when the scheduler starts
[INFO] [2018-12-10 17:02:18,314] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_real_add_job] 263: Added job "tsk (trigger: interval[0:01:00], next run at: 2018-12-10 17:03:18.314160)" to job store "default"
[INFO] [2018-12-10 17:02:18,315] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 575: Scheduler started
[DEBUG] [2018-12-10 17:02:18,315] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 580: Looking for jobs to run
[DEBUG] [2018-12-10 17:02:18,315] [F:\Python3.6\lib\site-packages\apscheduler\scheduler.py] [scheduler] [_main_loop] 589: Next wakeup is due at 2018-12-10 17:03:18.314160 (in 59.999000 seconds)
